id,num_orders
1010337,364.44616539534985
1030428,158.8820062651087
1343272,166.27901461580245
1294240,167.09232142618885
1244960,161.52171975535387
1050471,398.23003567373706
1271361,161.52171975535387
1131135,66.86072054613669
1330314,61.437614283734234
1236942,68.88600261223269
1484447,146.97735019804742
1317781,146.97735019804742
1471097,146.110864690801
1064015,51.984192605072025
1435998,46.44038985420798
1222345,75.29606424860503
1495290,310.52948385716275
1261324,310.52948385716275
1149711,310.52948385716275
1396438,41.44773909258171
1379374,41.44773909258171
1289334,41.209965748584125
1332404,164.12371066036246
1182176,164.12371066036246
1405603,162.78271388982915
1248698,288.8613605087301
1011799,289.35235811924383
1123469,298.7845297741999
1023318,228.66588199544546
1483716,146.97735019804742
1162607,146.110864690801
1157714,50.42424064750284
1406254,48.02373449491657
1468021,48.807887104617066
1357828,168.67236621403146
1248120,168.67236621403146
1480346,347.66477146116654
1007010,57.53161680488759
1329627,57.53161680488759
1401957,57.53161680488759
1296576,39.868480833228546
1335313,25.006783241593666
1416727,25.47695159428301
1272292,416.0585576128345
1441262,405.6014273749032
1151463,403.4991366725403
1337790,165.3759794812642
1476136,163.74250282354365
1443795,164.2934362773226
1272200,174.26038008548895
1442250,503.9558117957558
1401517,256.41000704733574
1006041,68.3488114755985
1329309,65.72322807249844
1406291,162.44178838611822
1267181,162.44178838611822
1319608,55.68201098606474
1425375,47.46508777208007
1288009,47.1677135787682
1226314,298.95703139330067
1189123,361.47895957200024
1394268,298.95703139330067
1466259,23.22485102398798
1090500,160.43689666210003
1478055,160.43689666210003
1129935,159.09589989156675
1070032,287.81893899877286
1136100,287.81893899877286
1378063,266.5117727615663
1399751,47.118269287149644
1423195,162.44178838611822
1121665,162.44178838611822
1225337,42.19390720575316
1407149,105.008161894734
1442808,37.44705735613772
1074323,453.36936977596935
1148769,450.8287433815026
1313849,226.02984496416764
1209585,208.5538490321136
1278748,208.5538490321136
1093376,208.5538490321136
1007123,49.22759885931802
1473365,27.130004123509735
1416330,27.130004123509735
1115570,365.99146150428896
1301735,365.99146150428896
1406384,340.1448016928259
1117969,165.34924449383507
1259030,165.34924449383507
1167748,160.07934505490476
1353953,166.0801647804148
1340614,425.1015880287905
1430093,166.0801647804148
1226033,67.57691409295208
1186038,67.57691409295208
1324350,67.57691409295208
1341057,147.62930416592081
1218304,147.62930416592081
1007165,146.76281865867443
1023051,218.68076677164044
1408479,46.44038985420798
1363746,30.15095495122344
1051229,325.2306844627958
1246221,310.52948385716275
1249794,310.52948385716275
1415662,41.44773909258171
1047566,41.44773909258171
1175187,41.209965748584125
1261268,103.14930169327144
1211204,55.95608737424331
1196393,104.04243819663284
1324708,95.15327588902423
1249911,95.15327588902423
1444677,95.15327588902423
1438339,158.28251434939807
1006845,159.62351111993138
1461548,158.28251434939807
1057669,306.28615944463377
1066575,306.28615944463377
1359065,306.28615944463377
1076099,228.66588199544546
1008635,147.62930416592081
1110869,146.76281865867443
1311681,45.09046743839221
1472243,106.40837776097399
1079476,49.39813016017263
1026935,148.90817186328718
1367247,148.90817186328718
1474729,180.4919203052341
1406711,48.26281561703317
1352093,48.26281561703317
1464644,48.26281561703317
1056398,38.24984225483357
1058284,25.611907734633917
1310702,25.47695159428301
1275186,403.4991366725403
1115062,403.4991366725403
1369730,314.54694587879726
1441255,165.5196360394037
1009158,175.48216148529758
1439087,165.5196360394037
1101076,174.26038008548895
1385485,503.9558117957558
1381756,174.26038008548895
1163817,162.44178838611822
1034901,162.44178838611822
1365266,162.44178838611822
1491765,55.68201098606474
1331278,47.46508777208007
1387243,48.909801008429014
1059770,313.6582319989338
1411775,298.95703139330067
1237309,298.95703139330067
1279987,71.9757216217136
1230317,75.32471357908875
1471457,22.52786265790735
1421988,47.46178739325018
1242095,47.46178739325018
1123773,47.46178739325018
1486238,160.43689666210003
1106874,160.43689666210003
1043439,160.43689666210003
1135306,284.29190261500577
1213221,284.29190261500577
1293359,287.81893899877286
1488237,47.118269287149644
1215569,162.44178838611822
1364047,162.44178838611822
1222795,30.96612823064035
1064545,105.008161894734
1446086,35.62986517254291
1093571,185.6922154926762
1418371,185.6922154926762
1182114,226.02984496416764
1054723,48.33038934453759
1182446,48.33038934453759
1253839,48.33038934453759
1139142,25.340516781282332
1320721,320.1683493308838
1134128,320.6739871909661
1424653,301.76549219699086
1254550,151.00735861938716
1163284,165.60356298004297
1314335,164.98969582639194
1338319,172.06846865045236
1116418,323.95856949720417
1035513,172.06846865045236
1461518,61.78669704566005
1441342,61.78669704566005
1480348,61.78669704566005
1306511,162.90143219605403
1465566,162.90143219605403
1375422,162.90143219605403
1011397,56.54358242137346
1206239,46.32927874309692
1086612,30.250367895078767
1097994,306.0758203624021
1147117,291.37461975676905
1334266,291.37461975676905
1365715,23.780715258192885
1162136,72.24975003039486
1428806,72.24975003039486
1175819,72.24975003039486
1254869,47.5293611207546
1311140,47.5293611207546
1324215,47.5293611207546
1007982,160.43689666210003
1230711,159.09589989156675
1314655,160.43689666210003
1435749,284.29190261500577
1430121,287.81893899877286
1455053,294.9061347689227
1406102,48.67877275203287
1290556,162.90143219605403
1201315,162.90143219605403
1130404,105.48324850551816
1379722,105.22514907422115
1146684,151.85894781846724
1131405,151.85894781846724
1216649,222.63541669079683
1391689,68.74063070090682
1055011,68.74063070090682
1183543,68.74063070090682
1451107,44.09838992540537
1456388,27.130004123509735
1178756,27.130004123509735
1159595,321.5216251994492
1444143,321.5216251994492
1371429,308.35936636378494
1466318,162.25034659043973
1330248,162.25034659043973
1215795,166.05244337090363
1335631,166.0801647804148
1242295,323.901049591452
1242991,166.0801647804148
1209194,66.10308891319315
1148243,66.10308891319315
1181156,64.18283783094213
1316171,162.53996702508067
1145620,162.53996702508067
1385807,162.53996702508067
1025160,51.72039999346168
1448322,46.44038985420798
1299696,30.15095495122344
1431695,306.0758203624021
1093507,291.37461975676905
1068143,291.37461975676905
1262949,21.64574706919683
1111725,21.834492465444868
1461971,75.36119350442337
1364620,23.457809747854412
1415079,23.457809747854412
1341426,51.57670678758137
1080375,51.57670678758137
1158488,51.57670678758137
1212302,160.43689666210003
1087492,159.09589989156675
1472309,159.09589989156675
1238649,302.36372286808773
1202195,325.1712457606707
1482606,306.8555376927519
1028580,52.51686477657552
1051268,162.53996702508067
1379128,162.53996702508067
1013539,40.521777991053
1129761,106.40837776097399
1411004,44.52373442315931
1435247,148.19407495227102
1380455,148.19407495227102
1265343,218.08235593680953
1135738,73.19888846570726
1011038,73.19888846570726
1137846,73.19888846570726
1399251,41.96380488790271
1440074,27.021510061847266
1000734,27.156466202198175
1414810,319.7216691537968
1381179,321.20089460764825
1350790,319.8399429311081
1190444,168.76170642949427
1486912,170.58732252848162
1236391,169.86249471778257
1178617,259.12700228696974
1285948,187.38038859156026
1262305,166.0801647804148
1321124,58.863768898810946
1477230,59.36804991309438
1474968,64.41196427073135
1358159,162.53996702508067
1493346,162.53996702508067
1316177,162.53996702508067
1098457,244.61418899079607
1325326,46.44038985420798
1252764,43.18245640483451
1130890,291.37461975676905
1445592,353.89654793546856
1267495,353.89654793546856
1382259,21.64574706919683
1156755,21.64574706919683
1491082,21.834492465444868
1103558,160.43689666210003
1338037,160.43689666210003
1094930,160.43689666210003
1386365,306.8555376927519
1304381,302.36372286808773
1351937,302.36372286808773
1328548,52.51686477657552
1371269,162.53996702508067
1002309,162.53996702508067
1471282,46.057327508532296
1392767,106.40837776097399
1019682,105.41892856067898
1457769,218.08235593680953
1300407,218.08235593680953
1068011,219.75373163586517
1127745,57.27964197456339
1275300,58.035808188018194
1031756,57.27964197456339
1276549,25.126953129898993
1056144,25.220756416623914
1345960,24.750588063934572
1026590,313.86685726996006
1230216,324.1806389780366
1493066,320.1683493308838
1240971,165.01854203239336
1076123,169.68330187291642
1116856,273.97142212985347
1106834,183.79076217950106
1430745,273.97142212985347
1142733,62.601161145331105
1332561,153.75228229714511
1065027,153.75228229714511
1288625,56.90359354484394
1100005,46.112486680503935
1316879,36.5897722822715
1448339,291.37461975676905
1448283,353.89654793546856
1230100,438.8753658709238
1150331,22.997417444819064
1233710,200.90558599389112
1244549,200.90558599389112
1011274,200.90558599389112
1366995,282.59859861201124
1155338,282.59859861201124
1431889,49.01263773364886
1411042,153.75228229714511
1373635,37.682364549100896
1365958,104.63946199098467
1263468,103.94988184890451
1147836,224.54601396988886
1312260,224.54601396988886
1108274,224.54601396988886
1152196,78.2217297878438
1174520,78.2217297878438
1311644,71.81338377859538
1282792,27.130004123509735
1313863,27.130004123509735
1116853,320.0789718762916
1117345,320.0789718762916
1142841,320.34589929933304
1346851,169.40840725248677
1202683,170.22171406287316
1286305,169.40840725248677
1207997,166.0801647804148
1075761,248.03319513395272
1442400,259.12700228696974
1313185,162.53996702508067
1313557,162.53996702508067
1461090,162.53996702508067
1262107,51.72039999346168
1043719,46.44038985420798
1172039,46.760848298781696
1382652,291.37461975676905
1020208,291.37461975676905
1253644,291.37461975676905
1339071,159.09589989156675
1320094,160.43689666210003
1117970,160.43689666210003
1068151,306.8555376927519
1458189,306.8555376927519
1154829,306.8555376927519
1441375,52.51686477657552
1027883,163.40645253232705
1358903,162.53996702508067
1297394,45.14762255959997
1065989,44.52373442315931
1364660,184.3630725263508
1277097,184.3630725263508
1157917,218.08235593680953
1482136,73.19888846570726
1491979,73.19888846570726
1491117,73.19888846570726
1206646,26.868342462343122
1208274,26.914182607049042
1210738,26.765335398870235
1328739,325.39314228362247
1151568,325.39314228362247
1179600,319.84026143925075
1350474,162.04058728093244
1249578,164.11825518294933
1141830,158.455737346096
1066784,295.02687038767743
1135133,338.7314524559369
1045471,296.3079391538632
1239437,60.04355647802333
1412957,58.788435664696465
1256148,56.02898613589042
1150723,157.83925433685343
1458025,157.83925433685343
1208584,156.97276882960705
1052913,52.68253410504562
1342834,45.62577608618878
1427122,36.72395342097471
1307634,291.37461975676905
1483134,291.37461975676905
1008294,352.0864653626741
1127039,22.246081990051664
1205295,22.246081990051664
1216979,169.78195333457455
1213601,169.78195333457455
1124300,169.78195333457455
1400990,307.42969634659806
1206721,298.8691944190044
1154185,307.42969634659806
1051019,52.51686477657552
1035942,156.97276882960705
1120418,157.83925433685343
1000557,46.950594235027864
1159957,105.80410847275337
1281230,103.10559407667827
1492825,191.24757410714807
1364359,191.24757410714807
1144162,322.55971244419885
1134852,73.09064429542119
1179517,73.09064429542119
1000505,68.74063070090682
1301184,41.004575274276505
1206831,27.08092340389814
1008616,320.34589929933304
1429552,321.5216251994492
1139647,315.83647367509667
1300817,155.79583664036215
1119648,155.79583664036215
1255638,153.26455992630713
1096780,161.52171975535387
1148826,361.48183059329085
1290989,161.52171975535387
1442329,68.29683151217117
1421415,68.29683151217117
1394355,155.238790435937
1375025,156.10527594318336
1103636,156.10527594318336
1435514,52.68253410504562
1344879,46.223597791615106
1026319,36.81429929942249
1432633,306.0758203624021
1092417,291.37461975676905
1040695,291.37461975676905
1142017,22.246081990051664
1123939,22.246081990051664
1496055,22.434827386299673
1361083,23.457809747854412
1292002,89.1397184537895
1476709,23.457809747854412
1318219,51.57670678758137
1121990,51.57670678758137
1409644,51.57670678758137
